308,49,1826.95,925.52,33.87,73.88,0.9939621090888977,-1,-1,-1
308,52,1080.33,390.36,27.44,83.01,0.9892158508300781,-1,-1,-1
308,47,-265.43,4.03,400.90,1086.83,0.9611049890518188,-1,-1,-1
309,46,196.54,14.05,379.13,1077.94,0.9999978542327881,-1,-1,-1
309,3,827.98,174.71,192.26,567.40,0.9999974966049194,-1,-1,-1
309,39,1092.35,172.43,231.06,699.19,0.999992847442627,-1,-1,-1
309,6,989.79,217.97,112.30,426.59,0.9999912977218628,-1,-1,-1
309,2,1268.82,168.71,203.24,657.92,0.9999831914901733,-1,-1,-1
309,4,772.43,275.35,100.10,279.20,0.9999759197235107,-1,-1,-1
309,0,735.80,326.46,44.00,146.38,0.9997521042823792,-1,-1,-1
309,42,1080.07,343.79,31.04,122.61,0.9987897276878357,-1,-1,-1
309,49,1826.17,924.08,32.92,72.40,0.9939815402030945,-1,-1,-1
309,52,1080.91,393.63,23.50,76.59,0.9622052311897278,-1,-1,-1
309,47,-247.42,39.83,365.93,1054.13,0.9155761003494263,-1,-1,-1
309,58,1090.94,346.91,34.56,122.83,0.5481499433517456,-1,-1,-1
310,46,182.05,-0.11,386.31,1109.93,0.9999980926513672,-1,-1,-1
310,3,823.12,177.59,195.05,557.93,0.9999973773956299,-1,-1,-1
310,39,1094.87,157.39,234.20,717.62,0.9999945163726807,-1,-1,-1
310,6,991.19,219.03,111.73,423.55,0.9999905824661255,-1,-1,-1
310,2,1270.94,164.19,199.92,661.64,0.999987006187439,-1,-1,-1
310,4,771.36,271.99,101.69,285.01,0.999955415725708,-1,-1,-1
310,0,734.23,327.24,45.93,144.09,0.9992473125457764,-1,-1,-1
310,52,1080.76,392.42,26.86,70.53,0.9977712631225586,-1,-1,-1
310,42,1079.44,341.67,33.93,125.27,0.9961866736412048,-1,-1,-1
310,49,1826.83,923.36,33.91,72.52,0.9888879656791687,-1,-1,-1
310,5,-187.97,138.50,281.17,591.89,0.6391301155090332,-1,-1,-1
311,3,820.17,176.45,198.94,557.21,0.9999977350234985,-1,-1,-1
311,46,154.75,-20.45,412.44,1162.61,0.9999974966049194,-1,-1,-1
311,39,1098.18,145.73,236.80,741.67,0.9999929666519165,-1,-1,-1
311,6,991.54,219.66,113.23,424.25,0.9999896287918091,-1,-1,-1
311,2,1271.85,159.95,196.31,667.56,0.9999828338623047,-1,-1,-1
311,4,770.31,271.05,102.47,286.60,0.9999358654022217,-1,-1,-1
311,42,1079.32,344.60,32.08,119.06,0.9997413754463196,-1,-1,-1
311,0,733.23,327.57,44.96,143.96,0.9989678859710693,-1,-1,-1
311,52,1082.34,387.66,25.51,79.27,0.9958565831184387,-1,-1,-1
311,49,1824.63,925.01,33.69,70.34,0.9743179678916931,-1,-1,-1
312,46,124.96,-24.50,433.52,1191.52,0.9999984502792358,-1,-1,-1
312,3,823.77,174.69,195.32,563.99,0.9999979734420776,-1,-1,-1
312,39,1098.56,137.74,249.49,758.02,0.9999908208847046,-1,-1,-1
312,6,990.13,221.09,115.00,425.02,0.9999887943267822,-1,-1,-1
312,2,1261.98,160.69,207.52,660.83,0.9999790191650391,-1,-1,-1
312,4,769.05,271.78,103.83,285.24,0.9999710321426392,-1,-1,-1
312,42,1079.23,343.59,32.91,120.57,0.9998123049736023,-1,-1,-1
312,0,731.73,327.28,45.82,143.97,0.9990480542182922,-1,-1,-1
312,52,1081.08,386.98,25.60,79.60,0.992144763469696,-1,-1,-1
312,49,1822.46,925.95,33.59,70.70,0.9670689105987549,-1,-1,-1
313,46,92.07,-36.91,458.82,1215.84,0.9999977350234985,-1,-1,-1
313,3,821.96,176.53,195.48,560.38,0.9999977350234985,-1,-1,-1
313,6,989.49,221.46,112.19,422.84,0.999988317489624,-1,-1,-1
313,39,1099.60,134.35,255.36,766.55,0.999984622001648,-1,-1,-1
313,4,765.65,269.58,106.03,287.93,0.9999772310256958,-1,-1,-1
313,2,1264.03,157.39,203.66,668.50,0.9999645948410034,-1,-1,-1
313,42,1078.46,340.57,33.82,123.02,0.9998236298561096,-1,-1,-1
313,0,727.16,323.00,46.48,147.78,0.9995935559272766,-1,-1,-1
313,52,1080.00,388.47,28.38,72.51,0.9994204044342041,-1,-1,-1
313,49,1817.96,927.02,33.84,71.12,0.9695367217063904,-1,-1,-1
314,3,821.32,176.55,193.04,558.70,0.9999983310699463,-1,-1,-1
314,46,66.98,-71.15,474.26,1269.48,0.9999966621398926,-1,-1,-1
314,39,1098.60,126.74,263.11,791.14,0.9999879598617554,-1,-1,-1
314,2,1264.31,157.95,202.10,660.63,0.9999845027923584,-1,-1,-1
314,4,760.45,269.62,105.69,290.38,0.9999825954437256,-1,-1,-1
314,6,982.08,220.70,117.35,421.78,0.9999779462814331,-1,-1,-1
314,42,1076.70,339.01,34.92,125.65,0.9998440742492676,-1,-1,-1
314,0,725.47,321.47,46.22,149.08,0.9996469020843506,-1,-1,-1
314,52,1078.81,390.11,28.11,73.84,0.9990233182907104,-1,-1,-1
314,49,1817.20,925.26,39.09,77.13,0.955582320690155,-1,-1,-1
315,3,819.92,176.70,188.69,560.83,0.9999979734420776,-1,-1,-1
315,46,39.54,-100.77,493.97,1300.76,0.9999926090240479,-1,-1,-1
315,6,977.89,217.37,119.46,426.27,0.9999892711639404,-1,-1,-1
315,2,1259.59,165.07,203.09,651.79,0.9999885559082031,-1,-1,-1
315,39,1101.50,111.96,271.35,837.17,0.9999872446060181,-1,-1,-1
315,4,754.30,268.71,107.52,288.45,0.9999639987945557,-1,-1,-1
315,42,1075.41,337.64,35.00,127.94,0.9998779296875,-1,-1,-1
315,0,721.58,318.53,45.15,152.42,0.9998117089271545,-1,-1,-1
315,52,1076.34,388.29,26.70,76.55,0.9991818070411682,-1,-1,-1
315,49,1813.51,924.07,37.56,80.70,0.935386598110199,-1,-1,-1
316,3,818.82,177.58,187.74,559.24,0.9999978542327881,-1,-1,-1
316,6,974.93,213.78,120.65,429.13,0.9999876022338867,-1,-1,-1
316,39,1106.66,109.83,272.82,853.36,0.999984860420227,-1,-1,-1
316,2,1263.05,163.05,198.10,659.69,0.9999836683273315,-1,-1,-1
316,46,10.29,-93.55,509.09,1320.11,0.99997878074646,-1,-1,-1
316,4,749.73,267.34,108.86,286.42,0.9999634027481079,-1,-1,-1
316,0,717.75,318.25,49.41,149.27,0.9998202919960022,-1,-1,-1
316,42,1072.52,335.27,36.79,131.94,0.9997285008430481,-1,-1,-1
316,52,1073.74,383.93,27.17,79.67,0.9993133544921875,-1,-1,-1
316,49,1807.24,923.17,37.03,77.84,0.8984151482582092,-1,-1,-1
317,3,818.80,176.82,186.83,559.98,0.9999980926513672,-1,-1,-1
317,46,-35.21,-87.01,538.31,1324.66,0.9999884366989136,-1,-1,-1
317,6,971.41,211.19,122.70,430.00,0.9999852180480957,-1,-1,-1
317,39,1110.83,112.76,273.23,859.05,0.9999834299087524,-1,-1,-1
317,2,1258.10,156.25,201.67,681.36,0.9999761581420898,-1,-1,-1
317,4,746.17,262.99,110.35,295.20,0.9999616146087646,-1,-1,-1
317,0,714.50,313.76,50.31,152.40,0.9998778104782104,-1,-1,-1
317,52,1072.76,384.22,25.66,76.57,0.9995927214622498,-1,-1,-1
317,42,1070.38,334.07,37.36,126.83,0.9995511174201965,-1,-1,-1
317,49,1805.58,921.31,35.72,75.89,0.9213672280311584,-1,-1,-1
318,3,814.61,174.34,187.16,556.65,0.9999982118606567,-1,-1,-1
318,6,971.90,203.78,120.33,435.26,0.9999891519546509,-1,-1,-1
318,39,1117.98,110.19,272.28,875.63,0.9999833106994629,-1,-1,-1
318,46,-85.63,-99.20,552.78,1311.50,0.9999812841415405,-1,-1,-1
318,4,743.37,262.68,109.46,292.65,0.9999620914459229,-1,-1,-1
318,2,1264.77,149.48,197.39,697.77,0.9999572038650513,-1,-1,-1
318,0,713.70,310.19,45.76,156.99,0.9998444318771362,-1,-1,-1
318,42,1067.89,331.06,37.47,124.36,0.9997599720954895,-1,-1,-1
318,52,1070.97,381.85,24.82,75.83,0.9972410202026367,-1,-1,-1
318,49,1805.97,917.56,34.23,75.67,0.6593314409255981,-1,-1,-1
319,3,815.19,171.91,189.05,556.17,0.9999979734420776,-1,-1,-1
319,6,970.88,204.15,121.18,434.09,0.99998939037323,-1,-1,-1
319,4,740.53,259.36,108.97,299.39,0.9999778270721436,-1,-1,-1
319,39,1119.51,102.13,285.53,898.59,0.9999736547470093,-1,-1,-1
319,46,-101.18,-126.31,548.41,1368.35,0.9999678134918213,-1,-1,-1
319,2,1266.14,143.68,204.75,697.85,0.9999624490737915,-1,-1,-1
319,0,711.04,307.95,44.96,156.05,0.9998058676719666,-1,-1,-1
319,42,1067.54,329.90,36.86,124.44,0.9996888637542725,-1,-1,-1
319,52,1070.26,381.20,24.24,72.71,0.9965342283248901,-1,-1,-1
320,3,817.65,165.68,186.42,559.97,0.999997615814209,-1,-1,-1
320,6,969.53,200.11,121.80,434.16,0.9999904632568359,-1,-1,-1
320,4,732.35,260.23,110.70,300.15,0.9999773502349854,-1,-1,-1
320,39,1122.80,89.29,297.47,945.30,0.9999624490737915,-1,-1,-1
320,0,705.93,304.80,46.42,158.00,0.9999508857727051,-1,-1,-1
320,46,-143.58,-137.40,566.33,1378.68,0.9999275207519531,-1,-1,-1
320,2,1269.81,140.99,199.82,696.24,0.9998632669448853,-1,-1,-1
320,42,1065.99,328.35,37.04,128.45,0.9995168447494507,-1,-1,-1
320,52,1067.58,382.03,26.28,72.38,0.9962730407714844,-1,-1,-1
320,59,1076.68,359.84,30.47,103.17,0.6238533854484558,-1,-1,-1
321,3,818.58,160.28,187.78,563.72,0.9999970197677612,-1,-1,-1
321,6,968.93,198.71,120.18,431.45,0.9999879598617554,-1,-1,-1
321,4,726.68,258.32,113.99,305.35,0.9999825954437256,-1,-1,-1
321,39,1140.10,97.40,292.90,915.78,0.9999681711196899,-1,-1,-1
321,0,703.75,304.52,45.43,157.19,0.9999550580978394,-1,-1,-1
321,2,1266.89,138.60,209.44,696.01,0.9999101161956787,-1,-1,-1
321,46,-185.38,-180.81,598.29,1492.17,0.9998041987419128,-1,-1,-1
321,42,1065.14,328.89,35.63,128.62,0.9993756413459778,-1,-1,-1
321,52,1066.44,378.63,26.36,81.09,0.9957745671272278,-1,-1,-1
322,3,817.09,157.26,187.61,560.50,0.9999969005584717,-1,-1,-1
322,6,967.57,198.60,120.40,427.44,0.9999861717224121,-1,-1,-1
322,4,723.35,258.99,112.79,302.12,0.9999837875366211,-1,-1,-1
322,0,699.81,306.63,45.07,155.22,0.9999663829803467,-1,-1,-1
322,39,1143.46,61.30,304.28,1008.24,0.9999349117279053,-1,-1,-1
322,46,-201.73,-210.24,599.17,1512.54,0.9995705485343933,-1,-1,-1
322,2,1261.02,113.18,204.87,751.71,0.9989010095596313,-1,-1,-1
322,42,1062.50,328.63,35.52,125.73,0.9985514283180237,-1,-1,-1
322,52,1063.95,378.63,26.35,77.16,0.9942968487739563,-1,-1,-1
322,60,1071.97,370.88,29.19,91.45,0.8707247972488403,-1,-1,-1
323,3,812.26,156.98,191.39,553.56,0.999996542930603,-1,-1,-1
323,4,720.08,257.23,112.68,305.00,0.9999860525131226,-1,-1,-1
323,6,966.43,200.03,119.99,426.19,0.9999819993972778,-1,-1,-1
323,0,698.46,304.84,45.74,159.52,0.999962568283081,-1,-1,-1
323,39,1145.83,54.22,310.70,1036.82,0.9999113082885742,-1,-1,-1
323,2,1274.05,121.10,204.39,707.60,0.9992488026618958,-1,-1,-1
323,42,1061.27,326.00,36.53,128.32,0.9989941716194153,-1,-1,-1
323,46,-264.77,-239.23,630.29,1511.47,0.9987583160400391,-1,-1,-1
323,52,1063.11,378.95,26.95,81.40,0.9809501767158508,-1,-1,-1
324,3,811.45,152.25,189.70,559.11,0.9999960660934448,-1,-1,-1
324,6,965.13,195.67,123.02,429.32,0.999974250793457,-1,-1,-1
324,4,716.15,255.21,111.95,308.89,0.9999725818634033,-1,-1,-1
324,39,1152.26,59.21,330.17,1046.48,0.9999579191207886,-1,-1,-1
324,0,698.66,307.56,45.74,156.70,0.9999207258224487,-1,-1,-1
324,42,1061.48,326.32,35.50,128.61,0.9993554949760437,-1,-1,-1
324,2,1292.26,132.88,193.99,668.57,0.9873401522636414,-1,-1,-1
324,46,-269.12,-187.41,607.49,1498.08,0.9854676127433777,-1,-1,-1
324,52,1063.39,379.52,27.80,76.92,0.9571515321731567,-1,-1,-1
325,3,811.03,156.82,189.75,558.39,0.9999960660934448,-1,-1,-1
325,6,966.30,192.85,122.26,436.03,0.9999880790710449,-1,-1,-1
325,4,712.23,253.20,112.69,313.39,0.9999831914901733,-1,-1,-1
325,0,697.91,307.80,44.34,158.04,0.9999327659606934,-1,-1,-1
325,39,1166.92,42.68,315.90,1065.16,0.9999291896820068,-1,-1,-1
325,42,1061.80,326.12,35.65,126.85,0.9995313882827759,-1,-1,-1
325,2,1279.67,118.16,218.72,706.34,0.997577965259552,-1,-1,-1
325,46,-347.63,-256.60,642.21,1550.85,0.9916101098060608,-1,-1,-1
325,52,1063.10,379.69,26.19,71.62,0.983726978302002,-1,-1,-1
325,61,1071.26,376.81,25.89,81.84,0.5723332166671753,-1,-1,-1
326,3,814.03,162.37,185.77,555.74,0.9999953508377075,-1,-1,-1
326,6,969.82,195.49,119.77,435.48,0.9999915361404419,-1,-1,-1
326,4,710.10,254.98,111.91,314.85,0.9999831914901733,-1,-1,-1
326,39,1178.85,29.48,334.66,1059.35,0.9999603033065796,-1,-1,-1
326,0,697.99,310.70,42.44,156.07,0.9999057054519653,-1,-1,-1
326,42,1062.36,328.06,36.06,129.54,0.9992601275444031,-1,-1,-1
326,52,1064.16,376.33,29.24,85.94,0.9865745902061462,-1,-1,-1
326,46,-418.76,-294.43,667.35,1610.05,0.9642632603645325,-1,-1,-1
326,2,1272.15,102.41,233.83,748.20,0.9621596336364746,-1,-1,-1
327,3,812.83,165.44,185.68,550.87,0.9999957084655762,-1,-1,-1
327,6,970.26,196.86,119.84,434.35,0.9999916553497314,-1,-1,-1
327,4,711.24,250.82,112.25,318.65,0.999987006187439,-1,-1,-1
327,39,1184.55,6.78,360.23,1132.52,0.9998065829277039,-1,-1,-1
327,0,697.09,308.37,42.52,156.36,0.9998039603233337,-1,-1,-1
327,42,1062.26,326.79,36.78,129.26,0.9989027976989746,-1,-1,-1
327,52,1064.78,374.14,28.41,86.31,0.9810693264007568,-1,-1,-1
327,2,1224.22,122.50,242.10,738.72,0.9111486077308655,-1,-1,-1
327,46,-484.79,-255.42,712.39,1542.27,0.8507718443870544,-1,-1,-1
328,3,813.56,166.87,185.89,553.98,0.9999955892562866,-1,-1,-1
328,6,971.83,197.08,119.98,436.15,0.9999921321868896,-1,-1,-1
328,4,712.47,248.05,111.02,323.35,0.999983549118042,-1,-1,-1
328,39,1205.98,-33.83,368.64,1194.53,0.9997456669807434,-1,-1,-1
328,0,697.72,307.71,43.12,161.17,0.9996823072433472,-1,-1,-1
328,42,1063.55,326.53,36.93,129.00,0.9995812773704529,-1,-1,-1
328,62,1172.11,307.80,57.21,191.33,0.9949716329574585,-1,-1,-1
328,52,1065.67,374.90,27.50,85.48,0.990329384803772,-1,-1,-1
328,2,1307.30,94.96,241.24,741.68,0.9504933953285217,-1,-1,-1
328,63,1232.25,84.96,235.19,791.08,0.6681345105171204,-1,-1,-1
329,3,817.05,168.44,186.14,555.97,0.9999960660934448,-1,-1,-1
329,4,707.72,248.41,116.16,328.37,0.9999889135360718,-1,-1,-1
329,6,970.13,201.78,125.59,432.82,0.999988317489624,-1,-1,-1
329,39,1221.54,-51.47,381.64,1215.78,0.9998732805252075,-1,-1,-1
329,42,1065.62,326.89,38.65,131.06,0.9997827410697937,-1,-1,-1
329,62,1171.51,314.97,56.76,190.76,0.9997134804725647,-1,-1,-1
329,0,695.49,307.39,46.09,162.69,0.9992486834526062,-1,-1,-1
329,52,1066.66,380.81,27.85,75.57,0.9945476055145264,-1,-1,-1
329,2,1231.40,94.57,276.36,825.73,0.9897281527519226,-1,-1,-1
330,3,825.69,173.51,182.03,560.97,0.9999949932098389,-1,-1,-1
330,4,709.13,250.71,115.50,326.03,0.9999929666519165,-1,-1,-1
330,6,974.16,207.33,125.25,428.34,0.9999852180480957,-1,-1,-1
330,39,1241.18,-42.58,402.53,1201.65,0.9999135732650757,-1,-1,-1
330,42,1070.54,331.65,34.95,128.64,0.9992914199829102,-1,-1,-1
330,62,1174.12,315.99,55.14,190.26,0.9992094039916992,-1,-1,-1
330,0,696.54,306.34,49.58,165.51,0.9985443353652954,-1,-1,-1
330,64,1230.73,157.99,234.33,674.69,0.9969571828842163,-1,-1,-1
330,52,1072.19,380.30,26.90,76.16,0.9904667735099792,-1,-1,-1
330,2,1272.75,83.35,288.93,812.25,0.9297257661819458,-1,-1,-1
330,65,817.42,237.48,114.86,359.63,0.7043970823287964,-1,-1,-1
331,3,824.58,184.02,183.54,565.37,0.9999895095825195,-1,-1,-1
331,4,708.78,256.10,122.69,331.19,0.9999843835830688,-1,-1,-1
331,6,975.94,208.27,126.65,432.09,0.999975323677063,-1,-1,-1
331,62,1168.97,319.44,57.34,186.60,0.9999570846557617,-1,-1,-1
331,39,1265.11,-26.46,401.78,1188.22,0.9998867511749268,-1,-1,-1
331,64,1247.42,127.49,227.19,706.69,0.999319314956665,-1,-1,-1
331,0,694.28,308.89,53.30,165.34,0.9987395405769348,-1,-1,-1
331,42,1071.98,335.21,33.81,127.88,0.9986864924430847,-1,-1,-1
331,52,1074.99,380.55,24.86,77.48,0.9887902736663818,-1,-1,-1
331,65,817.17,237.35,112.19,372.77,0.9262077212333679,-1,-1,-1
331,2,1354.73,93.00,241.26,801.57,0.6351719498634338,-1,-1,-1
332,3,826.76,187.67,183.36,565.96,0.9999910593032837,-1,-1,-1
332,4,701.20,257.14,126.38,331.53,0.9999899864196777,-1,-1,-1
332,6,975.57,211.91,127.74,432.71,0.9999691247940063,-1,-1,-1
332,62,1167.11,321.44,60.39,195.19,0.9999312162399292,-1,-1,-1
332,39,1285.73,-40.12,415.78,1209.32,0.999873161315918,-1,-1,-1
332,0,699.00,311.41,49.48,163.50,0.998676598072052,-1,-1,-1
332,64,1265.20,138.03,222.35,681.83,0.9977980852127075,-1,-1,-1
332,42,1073.88,337.25,35.02,126.33,0.9949730634689331,-1,-1,-1
332,52,1077.66,383.88,25.79,78.18,0.9766002893447876,-1,-1,-1
332,65,816.87,234.69,113.67,382.19,0.9086384177207947,-1,-1,-1
333,3,828.15,190.32,182.56,567.23,0.9999929666519165,-1,-1,-1
333,4,707.24,259.54,121.62,332.13,0.9999828338623047,-1,-1,-1
333,6,977.23,215.32,126.59,435.66,0.9999736547470093,-1,-1,-1
333,62,1167.51,326.29,56.13,190.86,0.9998995065689087,-1,-1,-1
333,39,1287.79,-74.52,446.29,1273.56,0.9998112320899963,-1,-1,-1
333,64,1260.23,153.17,243.08,668.24,0.9979435801506042,-1,-1,-1
333,0,695.77,313.77,52.37,161.65,0.9969518184661865,-1,-1,-1
333,42,1075.86,344.82,32.36,120.76,0.9927484393119812,-1,-1,-1
333,52,1077.01,389.29,24.77,74.63,0.9722332954406738,-1,-1,-1
333,65,821.31,240.51,103.89,351.61,0.9434738159179688,-1,-1,-1
334,3,827.92,192.05,181.31,567.34,0.9999929666519165,-1,-1,-1
334,4,700.50,258.86,125.23,337.15,0.9999908208847046,-1,-1,-1
334,6,977.94,218.39,129.44,439.67,0.9999897480010986,-1,-1,-1
334,62,1166.61,334.67,56.95,186.99,0.9999178647994995,-1,-1,-1
334,39,1305.60,-67.88,467.90,1298.46,0.9997009038925171,-1,-1,-1
334,64,1247.86,165.22,245.28,665.06,0.9994043111801147,-1,-1,-1
334,0,696.13,315.42,52.77,165.16,0.9982926249504089,-1,-1,-1
334,52,1079.79,393.23,23.47,72.91,0.9846413731575012,-1,-1,-1
334,42,1076.42,343.62,32.91,126.15,0.9434011578559875,-1,-1,-1
334,65,818.31,237.58,107.36,355.03,0.8506408333778381,-1,-1,-1
334,2,1412.73,43.69,314.61,929.97,0.6364703178405762,-1,-1,-1
334,66,1290.81,145.36,290.91,857.20,0.6328836679458618,-1,-1,-1
335,6,976.83,221.50,131.14,439.89,0.9999945163726807,-1,-1,-1
335,3,824.48,191.24,184.01,571.56,0.9999934434890747,-1,-1,-1
335,4,696.23,256.52,124.61,346.78,0.9999874830245972,-1,-1,-1
335,64,1246.67,165.75,238.65,668.23,0.9999493360519409,-1,-1,-1
335,62,1165.18,334.01,57.01,187.53,0.9999263286590576,-1,-1,-1
335,39,1327.24,-67.49,483.63,1342.27,0.9997496008872986,-1,-1,-1
335,0,696.26,315.37,53.36,168.43,0.9928292632102966,-1,-1,-1
335,65,814.30,236.44,117.34,371.30,0.9070802927017212,-1,-1,-1
335,52,1081.10,396.15,22.85,74.83,0.7247797846794128,-1,-1,-1
335,2,1451.58,72.20,322.40,913.42,0.6415039300918579,-1,-1,-1
335,66,1313.55,122.96,318.66,914.77,0.5740634799003601,-1,-1,-1
336,6,977.18,225.57,128.01,445.18,0.9999951124191284,-1,-1,-1
336,4,690.70,259.77,123.44,355.16,0.9999918937683105,-1,-1,-1
336,3,818.59,192.69,187.26,573.50,0.9999915361404419,-1,-1,-1
336,62,1160.46,334.04,58.74,192.21,0.9999616146087646,-1,-1,-1
336,64,1240.82,159.13,234.27,677.51,0.9999563694000244,-1,-1,-1
336,39,1346.04,-90.25,500.22,1362.24,0.9999063014984131,-1,-1,-1
336,0,691.15,330.19,53.95,155.66,0.9955332279205322,-1,-1,-1
336,65,805.62,242.11,122.98,348.11,0.5245139598846436,-1,-1,-1
337,6,975.17,226.36,131.47,440.01,0.9999958276748657,-1,-1,-1
337,3,815.55,191.64,183.84,576.82,0.9999933242797852,-1,-1,-1
337,4,688.97,262.03,122.99,354.08,0.9999929666519165,-1,-1,-1
337,62,1157.06,337.21,61.21,190.22,0.9999738931655884,-1,-1,-1
337,64,1234.11,163.06,239.25,679.14,0.9999630451202393,-1,-1,-1
337,39,1344.04,-101.23,561.33,1369.46,0.9998766183853149,-1,-1,-1
337,0,687.72,323.29,55.93,171.39,0.9988279938697815,-1,-1,-1
337,65,809.68,237.11,129.00,414.03,0.7199428081512451,-1,-1,-1
338,6,974.81,228.66,131.66,439.23,0.9999955892562866,-1,-1,-1
338,4,688.13,265.88,123.37,358.59,0.9999922513961792,-1,-1,-1
338,3,806.27,193.61,188.87,561.91,0.9999879598617554,-1,-1,-1
338,62,1148.03,333.15,67.28,196.22,0.9999809265136719,-1,-1,-1
338,64,1229.88,180.55,243.21,669.66,0.9999771118164062,-1,-1,-1
338,39,1366.15,-108.21,578.79,1366.16,0.9997521042823792,-1,-1,-1
338,0,684.69,320.27,57.78,173.66,0.9989566802978516,-1,-1,-1
338,65,800.63,241.81,136.89,412.21,0.6760204434394836,-1,-1,-1
339,6,974.25,230.45,131.67,440.29,0.9999951124191284,-1,-1,-1
339,64,1236.89,172.96,238.87,690.33,0.9999862909317017,-1,-1,-1
339,62,1147.92,339.60,64.77,187.92,0.9999831914901733,-1,-1,-1
339,3,813.13,190.70,181.42,557.91,0.9999828338623047,-1,-1,-1
339,4,684.56,261.46,124.23,366.14,0.9999812841415405,-1,-1,-1
339,39,1368.68,-171.06,647.22,1520.98,0.999543309211731,-1,-1,-1
339,0,683.11,319.42,60.81,179.32,0.9993670582771301,-1,-1,-1
339,65,797.44,237.33,144.47,403.41,0.9973315000534058,-1,-1,-1
340,6,974.36,229.36,131.94,440.04,0.9999945163726807,-1,-1,-1
340,3,810.59,192.11,189.15,565.03,0.999984860420227,-1,-1,-1
340,64,1234.73,172.33,233.55,686.74,0.999976634979248,-1,-1,-1
340,4,676.93,255.90,129.27,368.01,0.9999673366546631,-1,-1,-1
340,62,1142.65,342.09,63.89,181.74,0.9999535083770752,-1,-1,-1
340,66,1399.85,-145.88,671.08,1521.30,0.9994420409202576,-1,-1,-1
340,0,684.25,320.58,60.56,176.85,0.9976019263267517,-1,-1,-1
340,65,796.81,238.84,140.64,400.48,0.9971920847892761,-1,-1,-1
341,6,973.25,226.85,132.28,440.34,0.999994158744812,-1,-1,-1
341,64,1229.30,173.49,234.14,693.52,0.9999905824661255,-1,-1,-1
341,3,810.67,187.56,188.82,560.76,0.9999837875366211,-1,-1,-1
341,4,672.19,254.76,129.29,369.71,0.999981164932251,-1,-1,-1
341,62,1141.72,340.19,58.55,180.32,0.9998737573623657,-1,-1,-1
341,66,1424.15,-165.01,694.71,1563.98,0.9982250332832336,-1,-1,-1
341,65,793.76,233.24,142.45,407.03,0.9974568486213684,-1,-1,-1
341,0,685.93,321.03,59.22,172.66,0.99489825963974,-1,-1,-1
342,64,1226.20,156.56,236.04,702.26,0.9999905824661255,-1,-1,-1
342,6,972.49,224.84,131.18,441.67,0.9999901056289673,-1,-1,-1
342,3,802.84,185.40,191.91,560.93,0.9999842643737793,-1,-1,-1
342,4,664.63,255.61,131.88,374.05,0.9999830722808838,-1,-1,-1
342,62,1131.12,342.22,62.94,175.38,0.9998712539672852,-1,-1,-1
342,66,1477.00,-207.53,691.17,1642.08,0.9959715008735657,-1,-1,-1
342,65,786.73,236.87,141.87,407.40,0.9912025928497314,-1,-1,-1
342,0,684.18,323.16,59.42,167.64,0.9858824014663696,-1,-1,-1
342,67,677.86,294.12,91.68,254.35,0.7200414538383484,-1,-1,-1
343,64,1224.33,159.20,233.32,697.62,0.9999918937683105,-1,-1,-1
343,6,969.68,230.02,126.95,431.92,0.9999841451644897,-1,-1,-1
343,4,658.49,254.45,135.92,375.54,0.9999823570251465,-1,-1,-1
343,3,811.05,182.95,187.70,563.75,0.9999747276306152,-1,-1,-1
343,62,1126.02,336.07,66.07,184.12,0.9999213218688965,-1,-1,-1
343,65,776.11,230.12,140.27,405.46,0.999693751335144,-1,-1,-1
343,0,674.89,320.90,63.71,178.00,0.9931256771087646,-1,-1,-1
343,66,1497.36,-210.24,712.35,1619.77,0.9852906465530396,-1,-1,-1
344,64,1213.98,160.69,246.83,696.35,0.9999955892562866,-1,-1,-1
344,3,810.25,181.12,186.31,566.63,0.9999773502349854,-1,-1,-1
344,6,967.76,224.04,128.14,433.42,0.9999645948410034,-1,-1,-1
344,4,653.88,248.28,137.46,374.99,0.9999641180038452,-1,-1,-1
344,62,1121.20,334.82,68.86,188.32,0.9998276233673096,-1,-1,-1
344,65,772.50,229.99,139.02,408.06,0.999798595905304,-1,-1,-1
344,0,670.98,314.94,67.15,180.97,0.993282675743103,-1,-1,-1
344,66,1475.70,-294.27,741.83,1727.31,0.9818118214607239,-1,-1,-1
345,64,1208.30,158.90,253.38,711.90,0.9999978542327881,-1,-1,-1
345,4,649.69,247.29,131.68,376.92,0.9999901056289673,-1,-1,-1
345,3,804.25,184.16,190.94,563.47,0.9999867677688599,-1,-1,-1
345,6,962.91,223.92,131.48,436.36,0.9999749660491943,-1,-1,-1
345,62,1112.28,333.80,67.78,184.48,0.9999732971191406,-1,-1,-1
345,65,768.40,231.38,136.99,410.26,0.9999552965164185,-1,-1,-1
345,0,671.43,316.75,61.57,177.61,0.9928056597709656,-1,-1,-1
345,66,1503.84,-218.96,713.56,1659.16,0.9553905725479126,-1,-1,-1
346,64,1196.76,159.19,258.81,709.12,0.9999970197677612,-1,-1,-1
346,4,640.53,247.65,135.80,378.66,0.9999862909317017,-1,-1,-1
346,3,797.12,188.65,191.18,559.64,0.9999814033508301,-1,-1,-1
346,62,1108.36,333.36,67.99,187.22,0.999981164932251,-1,-1,-1
346,6,961.32,223.50,129.92,433.25,0.9999797344207764,-1,-1,-1
346,65,762.63,229.43,142.24,409.97,0.9999077320098877,-1,-1,-1
346,0,666.41,313.39,61.86,179.19,0.9802913665771484,-1,-1,-1
