421,1,739.59,206.17,186.34,538.08,0.926887571811676,-1,-1,-1
421,100,904.42,238.63,134.42,443.95,0.8544116020202637,-1,-1,-1
421,94,-7.78,7.78,211.86,1050.46,0.7277073860168457,-1,-1,-1
421,121,641.65,326.94,75.72,222.93,0.725525438785553,-1,-1,-1
421,120,1029.87,335.99,109.14,231.62,0.6892499923706055,-1,-1,-1
421,122,723.24,301.92,77.73,244.57,0.6315447688102722,-1,-1,-1
422,110,182.62,-67.90,431.32,1174.12,0.9736932516098022,-1,-1,-1
422,108,1100.24,136.05,300.60,830.67,0.964562177658081,-1,-1,-1
422,1,738.99,205.45,183.92,541.42,0.9246366620063782,-1,-1,-1
422,100,903.16,237.06,135.24,447.48,0.880533754825592,-1,-1,-1
422,122,719.18,298.77,79.01,251.64,0.7586793303489685,-1,-1,-1
422,120,1033.88,339.09,100.78,227.39,0.7042455077171326,-1,-1,-1
422,121,638.90,328.20,76.55,221.11,0.6799266934394836,-1,-1,-1
422,94,-6.27,5.65,202.54,1053.59,0.6595608592033386,-1,-1,-1
423,108,1096.74,135.64,304.61,830.13,0.9707248210906982,-1,-1,-1
423,110,161.72,-68.25,444.08,1199.29,0.9627337455749512,-1,-1,-1
423,100,902.34,236.91,134.44,447.86,0.8928226232528687,-1,-1,-1
423,1,736.00,213.93,185.82,537.65,0.8888568878173828,-1,-1,-1
423,122,715.79,300.36,80.39,249.96,0.8173472285270691,-1,-1,-1
423,121,632.77,329.32,75.73,219.28,0.8047469854354858,-1,-1,-1
423,120,1026.44,336.99,98.04,231.77,0.6625140309333801,-1,-1,-1
423,94,-6.32,-2.39,174.89,1070.02,0.6334524154663086,-1,-1,-1
424,108,1091.98,134.60,312.26,827.81,0.972446084022522,-1,-1,-1
424,110,138.40,-79.12,455.91,1224.32,0.9515728950500488,-1,-1,-1
424,100,901.92,235.46,135.74,446.25,0.9173216223716736,-1,-1,-1
424,1,723.67,213.45,189.90,539.15,0.8964011669158936,-1,-1,-1
424,121,629.49,327.70,76.09,219.67,0.7888700366020203,-1,-1,-1
424,122,708.82,293.98,89.84,261.59,0.7440086007118225,-1,-1,-1
424,120,1025.17,328.28,95.45,238.20,0.5942789912223816,-1,-1,-1
424,94,-1.26,-12.90,141.59,1091.63,0.5657426714897156,-1,-1,-1
424,123,543.97,309.70,68.25,208.60,0.47771725058555603,-1,-1,-1
425,108,1085.00,135.34,309.71,819.26,0.976639986038208,-1,-1,-1
425,110,118.74,-94.64,463.25,1257.18,0.9294884204864502,-1,-1,-1
425,100,897.60,233.91,140.03,447.99,0.9287863373756409,-1,-1,-1
425,1,722.22,206.56,189.54,539.14,0.8968682885169983,-1,-1,-1
425,120,1020.59,323.63,101.16,239.84,0.7670798897743225,-1,-1,-1
425,122,704.54,297.51,82.94,250.70,0.6915105581283569,-1,-1,-1
425,121,626.52,319.90,73.51,225.90,0.6501528024673462,-1,-1,-1
425,94,-0.55,-22.75,132.14,1139.99,0.49534276127815247,-1,-1,-1
426,108,1082.20,134.34,312.40,819.50,0.9772962927818298,-1,-1,-1
426,100,897.78,232.79,139.29,445.94,0.9293242692947388,-1,-1,-1
426,110,75.60,-109.75,496.05,1314.64,0.9276484251022339,-1,-1,-1
426,1,719.56,214.25,189.66,538.34,0.8532944321632385,-1,-1,-1
426,121,618.94,324.20,76.28,228.32,0.707453727722168,-1,-1,-1
426,122,701.77,298.91,81.75,249.34,0.6617594957351685,-1,-1,-1
426,120,1019.66,320.23,101.28,242.50,0.6454561948776245,-1,-1,-1
426,94,-1.84,2.24,109.06,1061.11,0.4267459809780121,-1,-1,-1
426,124,531.57,309.41,68.71,208.34,0.5891305208206177,-1,-1,-1
427,108,1077.01,134.23,319.60,823.00,0.9823887944221497,-1,-1,-1
427,100,893.54,234.68,142.28,443.72,0.926349937915802,-1,-1,-1
427,110,51.03,-115.77,515.03,1353.22,0.9094648361206055,-1,-1,-1
427,1,709.15,213.28,192.53,540.92,0.865247368812561,-1,-1,-1
427,121,615.80,324.88,74.90,228.91,0.8253369331359863,-1,-1,-1
427,124,531.84,315.46,67.69,199.58,0.6628357768058777,-1,-1,-1
427,122,699.31,296.66,84.58,255.60,0.6526585817337036,-1,-1,-1
427,120,1012.16,318.82,97.42,244.10,0.6393560171127319,-1,-1,-1
427,94,-5.59,-51.56,111.89,1167.72,0.39879992604255676,-1,-1,-1
428,108,1072.30,133.89,323.76,827.57,0.9778650999069214,-1,-1,-1
428,110,24.67,-122.00,535.79,1365.83,0.9232754111289978,-1,-1,-1
428,1,705.32,212.38,197.57,544.98,0.9135396480560303,-1,-1,-1
428,100,892.70,234.75,142.50,444.08,0.9050551056861877,-1,-1,-1
428,121,611.06,328.52,77.36,224.81,0.8262015581130981,-1,-1,-1
428,124,530.71,313.53,65.06,202.47,0.7524933218955994,-1,-1,-1
428,120,1010.34,318.97,94.56,246.10,0.5847278237342834,-1,-1,-1
428,122,694.98,296.13,88.85,262.66,0.47940754890441895,-1,-1,-1
428,94,-0.70,-6.70,76.43,1108.86,0.33623215556144714,-1,-1,-1
429,108,1069.04,134.28,327.72,826.41,0.9641445279121399,-1,-1,-1
429,110,1.91,-138.92,552.95,1399.89,0.907386839389801,-1,-1,-1
429,100,893.87,230.96,138.51,446.50,0.8941779732704163,-1,-1,-1
429,1,693.34,211.80,194.09,543.11,0.8582106828689575,-1,-1,-1
429,124,526.78,313.46,65.58,204.43,0.7417588829994202,-1,-1,-1
429,121,603.28,325.51,79.00,226.89,0.6719040870666504,-1,-1,-1
429,122,688.29,301.16,85.02,257.38,0.6071450710296631,-1,-1,-1
429,120,998.51,314.03,93.97,251.77,0.5184968709945679,-1,-1,-1
430,108,1062.68,133.09,326.85,830.67,0.9731329083442688,-1,-1,-1
430,110,1.69,-153.48,547.34,1429.63,0.8963782787322998,-1,-1,-1
430,121,597.12,326.98,81.84,230.08,0.8632981777191162,-1,-1,-1
430,1,690.34,211.45,190.41,543.25,0.860364556312561,-1,-1,-1
430,100,890.71,232.21,132.50,441.19,0.858849048614502,-1,-1,-1
430,124,518.22,311.10,68.35,211.04,0.6276461482048035,-1,-1,-1
430,122,681.47,293.73,94.08,265.99,0.5366373658180237,-1,-1,-1
430,120,999.23,316.96,89.44,244.68,0.5122480988502502,-1,-1,-1
431,108,1060.99,131.90,327.74,833.81,0.975243330001831,-1,-1,-1
431,110,-3.27,-175.99,532.91,1475.00,0.9073211550712585,-1,-1,-1
431,1,679.96,207.74,189.53,535.12,0.8956435322761536,-1,-1,-1
431,100,891.48,234.14,130.87,439.59,0.8772209882736206,-1,-1,-1
431,121,595.11,327.28,80.13,231.38,0.8477362394332886,-1,-1,-1
431,124,517.13,310.69,67.37,207.84,0.7581396102905273,-1,-1,-1
431,120,996.62,316.90,88.99,245.87,0.4676626920700073,-1,-1,-1
431,122,678.19,296.93,93.45,261.00,0.37153303623199463,-1,-1,-1
432,108,1060.66,130.68,330.16,835.91,0.969132661819458,-1,-1,-1
432,1,675.97,202.22,188.95,536.03,0.9088543057441711,-1,-1,-1
432,110,-2.64,-192.23,528.16,1479.70,0.8946899771690369,-1,-1,-1
432,100,888.30,230.61,133.48,442.50,0.8705179691314697,-1,-1,-1
432,121,593.98,326.33,77.85,231.03,0.7791523933410645,-1,-1,-1
432,124,514.02,308.01,67.32,214.51,0.7323761582374573,-1,-1,-1
432,120,997.76,318.08,90.43,241.91,0.4455864131450653,-1,-1,-1
432,122,670.37,299.09,87.36,253.70,0.3361937403678894,-1,-1,-1
433,108,1059.14,130.51,332.76,836.03,0.9641696810722351,-1,-1,-1
433,100,889.96,228.54,130.01,436.55,0.914387583732605,-1,-1,-1
433,1,674.29,201.69,189.66,540.86,0.8949933648109436,-1,-1,-1
433,110,0.25,-190.98,520.50,1476.04,0.8601248860359192,-1,-1,-1
433,124,510.62,307.86,69.33,216.06,0.7700792551040649,-1,-1,-1
433,121,593.80,320.78,77.41,233.48,0.6941289305686951,-1,-1,-1
433,120,998.33,318.39,86.55,238.85,0.5307384729385376,-1,-1,-1
433,122,801.07,304.31,86.83,243.34,0.32754167914390564,-1,-1,-1
434,108,1068.09,129.36,329.92,839.87,0.9532008767127991,-1,-1,-1
434,100,891.58,228.30,129.21,434.49,0.9090787768363953,-1,-1,-1
434,110,-1.34,-215.45,496.17,1494.74,0.8836206793785095,-1,-1,-1
434,1,666.63,197.72,188.13,544.71,0.8378574848175049,-1,-1,-1
434,124,509.39,305.94,68.29,215.14,0.8013099431991577,-1,-1,-1
434,122,801.45,302.97,87.60,242.68,0.5930364727973938,-1,-1,-1
434,121,589.17,322.12,78.31,228.63,0.5594159364700317,-1,-1,-1
434,120,994.49,311.37,89.10,240.48,0.4429493248462677,-1,-1,-1
435,108,1068.31,126.80,330.42,842.37,0.9592401385307312,-1,-1,-1
435,100,890.47,226.40,132.44,435.71,0.9097804427146912,-1,-1,-1
435,110,-4.21,-251.57,475.78,1566.77,0.8521869778633118,-1,-1,-1
435,1,666.94,195.70,183.79,546.83,0.8162701725959778,-1,-1,-1
435,124,508.22,306.84,71.01,213.47,0.8151463866233826,-1,-1,-1
435,121,587.45,315.63,78.03,233.56,0.7552708387374878,-1,-1,-1
435,122,801.58,301.59,85.63,242.83,0.6600489020347595,-1,-1,-1
435,120,995.26,308.58,88.48,242.79,0.5548117160797119,-1,-1,-1
436,108,1073.14,125.61,328.37,840.00,0.9705195426940918,-1,-1,-1
436,100,893.17,223.70,128.29,435.24,0.8887624144554138,-1,-1,-1
436,121,584.47,314.19,79.72,231.47,0.8471171259880066,-1,-1,-1
436,1,664.62,190.72,180.25,529.68,0.8443750143051147,-1,-1,-1
436,110,-2.00,-290.75,465.98,1587.09,0.8431428670883179,-1,-1,-1
436,124,507.93,306.82,69.80,208.48,0.7602329254150391,-1,-1,-1
436,122,803.38,301.44,83.74,240.00,0.7065147757530212,-1,-1,-1
436,120,993.72,303.14,90.13,244.46,0.6126728653907776,-1,-1,-1
437,108,1074.33,123.33,332.28,839.91,0.9561564326286316,-1,-1,-1
437,100,893.23,224.85,128.23,434.43,0.8839187622070312,-1,-1,-1
437,1,669.37,188.24,175.51,538.17,0.8773263096809387,-1,-1,-1
437,121,580.16,310.81,82.93,237.76,0.8720941543579102,-1,-1,-1
437,110,-0.94,-323.31,434.56,1682.03,0.8187158107757568,-1,-1,-1
437,122,802.11,295.83,87.61,244.32,0.7406512498855591,-1,-1,-1
437,124,508.66,305.98,67.33,208.64,0.7138288021087646,-1,-1,-1
437,120,993.86,302.81,93.80,246.49,0.6933813691139221,-1,-1,-1
437,125,663.28,281.34,94.81,266.28,0.3765087127685547,-1,-1,-1
438,108,1074.31,115.50,333.60,839.36,0.953819751739502,-1,-1,-1
438,100,893.69,223.97,126.05,434.56,0.9006715416908264,-1,-1,-1
438,1,666.90,189.64,175.46,533.45,0.8608351945877075,-1,-1,-1
438,121,578.46,308.98,82.53,242.21,0.8450758457183838,-1,-1,-1
438,122,801.73,296.44,88.54,242.37,0.7851532101631165,-1,-1,-1
438,110,-1.32,-327.30,406.19,1719.86,0.7639459371566772,-1,-1,-1
438,124,502.23,304.50,68.57,210.30,0.7251160144805908,-1,-1,-1
438,120,992.51,302.17,99.31,249.09,0.6447620987892151,-1,-1,-1
439,108,1073.53,112.99,334.61,841.10,0.9508138298988342,-1,-1,-1
439,100,892.40,220.78,128.40,438.48,0.8927992582321167,-1,-1,-1
439,121,576.70,307.79,85.35,241.36,0.8609054088592529,-1,-1,-1
439,1,655.82,190.79,178.37,532.35,0.8443912267684937,-1,-1,-1
439,110,0.49,-330.05,374.93,1725.75,0.7872216105461121,-1,-1,-1
439,122,799.47,295.01,90.21,245.43,0.7750033140182495,-1,-1,-1
439,124,501.70,303.44,69.14,209.68,0.6391264796257019,-1,-1,-1
439,120,1023.90,309.53,100.46,242.88,0.620084822177887,-1,-1,-1
439,126,992.29,301.76,99.52,247.55,0.6042419075965881,-1,-1,-1
440,108,1083.79,112.26,330.23,842.98,0.9530848860740662,-1,-1,-1
440,100,896.82,221.33,131.72,438.63,0.8852892518043518,-1,-1,-1
440,1,653.61,190.71,180.45,533.47,0.8636413216590881,-1,-1,-1
440,121,576.01,308.04,84.38,242.60,0.8028473854064941,-1,-1,-1
440,122,800.45,293.43,90.13,249.57,0.7470165491104126,-1,-1,-1
440,110,0.83,-322.27,371.90,1740.08,0.7378447651863098,-1,-1,-1
440,126,992.55,300.54,95.33,245.48,0.6189985275268555,-1,-1,-1
440,120,1036.79,309.15,94.49,244.63,0.592872679233551,-1,-1,-1
440,124,501.55,303.82,69.63,210.11,0.5874388813972473,-1,-1,-1
441,108,1082.65,113.60,339.20,836.92,0.9695038795471191,-1,-1,-1
441,100,901.52,223.09,129.81,438.71,0.9277119636535645,-1,-1,-1
441,1,651.48,194.29,183.29,530.00,0.8490419983863831,-1,-1,-1
441,121,575.84,309.06,87.71,242.99,0.8366463780403137,-1,-1,-1
441,122,801.72,298.69,90.99,245.86,0.7332476377487183,-1,-1,-1
441,124,504.06,304.21,66.20,207.21,0.6543790698051453,-1,-1,-1
441,126,992.49,298.86,97.03,250.89,0.6526396870613098,-1,-1,-1
441,110,2.83,-312.45,368.15,1749.38,0.6408811211585999,-1,-1,-1
441,120,1039.61,315.25,94.83,243.31,0.5263237357139587,-1,-1,-1
442,108,1095.71,115.74,337.67,832.79,0.9685653448104858,-1,-1,-1
442,100,902.26,224.10,129.24,437.15,0.9288068413734436,-1,-1,-1
442,121,576.93,310.13,88.92,242.48,0.8211657404899597,-1,-1,-1
442,1,651.67,198.11,185.30,525.00,0.7831617593765259,-1,-1,-1
442,126,992.80,295.17,97.59,257.55,0.7286496162414551,-1,-1,-1
442,122,803.95,298.95,93.52,246.25,0.7216456532478333,-1,-1,-1
442,124,509.21,305.91,66.33,204.70,0.6406258344650269,-1,-1,-1
442,110,4.22,-311.66,335.35,1748.10,0.5689197778701782,-1,-1,-1
442,120,1040.74,308.36,99.83,248.14,0.5140063762664795,-1,-1,-1
442,127,657.11,271.18,107.31,289.24,0.3083253800868988,-1,-1,-1
443,108,1099.98,118.47,333.40,826.25,0.973357617855072,-1,-1,-1
443,100,906.31,225.41,126.81,434.41,0.9156467318534851,-1,-1,-1
443,121,578.60,308.91,88.76,243.27,0.8635492324829102,-1,-1,-1
443,1,663.19,194.32,185.04,528.51,0.8376465439796448,-1,-1,-1
443,122,811.10,294.73,93.64,244.56,0.72690749168396,-1,-1,-1
443,120,1049.01,304.00,101.69,254.32,0.6537072658538818,-1,-1,-1
443,126,995.53,291.31,94.58,261.30,0.6371226906776428,-1,-1,-1
443,124,512.36,305.03,64.64,203.08,0.6255456805229187,-1,-1,-1
443,110,10.90,-376.46,294.17,1877.45,0.5022944808006287,-1,-1,-1
444,108,1104.72,118.76,331.81,831.85,0.9640262126922607,-1,-1,-1
444,1,662.91,194.48,188.32,523.04,0.8763061761856079,-1,-1,-1
444,122,815.27,292.75,92.46,246.14,0.8692800998687744,-1,-1,-1
444,100,912.65,224.02,129.84,436.48,0.8689346313476562,-1,-1,-1
444,121,580.69,306.38,87.68,251.32,0.801768958568573,-1,-1,-1
444,124,513.24,296.83,67.38,212.18,0.6781185865402222,-1,-1,-1
444,120,1060.89,307.33,92.34,246.84,0.6541768312454224,-1,-1,-1
444,126,1000.47,291.47,93.65,261.22,0.643216073513031,-1,-1,-1
444,110,7.26,-409.64,240.42,1884.11,0.37055206298828125,-1,-1,-1
445,108,1117.28,125.07,329.99,835.69,0.970455527305603,-1,-1,-1
445,100,915.85,225.35,127.15,436.69,0.9173142910003662,-1,-1,-1
445,1,665.28,199.28,188.88,513.41,0.8748149275779724,-1,-1,-1
445,126,1012.17,297.00,88.41,250.55,0.8031666278839111,-1,-1,-1
445,120,1071.16,308.75,89.26,245.09,0.770429790019989,-1,-1,-1
445,121,583.06,307.36,87.38,250.14,0.7435311079025269,-1,-1,-1
445,122,820.66,293.25,93.26,248.51,0.7248162031173706,-1,-1,-1
445,124,516.53,295.25,68.37,214.50,0.6711656451225281,-1,-1,-1
446,108,1120.60,130.19,330.59,830.17,0.9724376797676086,-1,-1,-1
446,100,920.56,223.62,122.04,437.82,0.9217530488967896,-1,-1,-1
446,1,664.71,202.13,190.79,512.69,0.8679664134979248,-1,-1,-1
446,122,830.74,292.58,86.94,248.10,0.8142674565315247,-1,-1,-1
446,126,1014.94,294.48,89.75,254.94,0.8096861839294434,-1,-1,-1
446,120,1076.95,307.46,89.08,248.28,0.7390211224555969,-1,-1,-1
446,124,523.16,299.90,69.97,215.66,0.7081318497657776,-1,-1,-1
446,121,588.05,309.50,87.95,248.19,0.6407443284988403,-1,-1,-1
447,108,1137.16,134.94,321.29,830.34,0.9764972925186157,-1,-1,-1
447,100,928.76,222.42,127.49,442.26,0.8835272789001465,-1,-1,-1
447,1,680.57,198.64,183.65,522.63,0.8714006543159485,-1,-1,-1
447,122,836.26,292.79,88.56,247.62,0.8301499485969543,-1,-1,-1
447,121,588.91,311.46,91.43,251.13,0.8087223768234253,-1,-1,-1
447,126,1014.66,293.25,95.44,259.81,0.7304104566574097,-1,-1,-1
447,124,528.49,303.84,68.80,206.13,0.6809197068214417,-1,-1,-1
447,120,1084.87,308.25,87.49,249.10,0.6467747688293457,-1,-1,-1
448,108,1147.96,137.82,320.66,826.95,0.9603450298309326,-1,-1,-1
448,100,929.68,221.48,127.57,445.43,0.8972375988960266,-1,-1,-1
448,121,593.85,314.51,89.92,249.81,0.8884908556938171,-1,-1,-1
448,126,1026.04,293.41,92.08,260.64,0.859774649143219,-1,-1,-1
448,1,694.03,196.66,179.81,526.61,0.8548431992530823,-1,-1,-1
448,120,1091.63,316.52,86.09,241.93,0.7346170544624329,-1,-1,-1
448,122,840.87,293.23,91.34,246.32,0.7142455577850342,-1,-1,-1
448,124,533.33,306.13,67.79,206.28,0.6818128228187561,-1,-1,-1
448,128,679.34,273.01,98.02,272.76,0.4388395845890045,-1,-1,-1
449,108,1152.11,144.81,317.96,828.40,0.974515974521637,-1,-1,-1
449,100,932.77,222.37,131.43,443.77,0.9132854342460632,-1,-1,-1
449,1,695.36,195.66,183.42,529.91,0.8619584441184998,-1,-1,-1
449,120,1100.99,318.17,87.98,242.56,0.8232903480529785,-1,-1,-1
449,122,846.47,293.18,91.34,249.37,0.8181362748146057,-1,-1,-1
449,126,1032.59,295.23,88.75,259.08,0.8123283386230469,-1,-1,-1
449,124,540.12,307.70,69.62,202.96,0.8053587079048157,-1,-1,-1
449,121,597.16,311.26,90.89,252.64,0.7415055632591248,-1,-1,-1
450,108,1156.55,150.12,317.18,821.34,0.9727349281311035,-1,-1,-1
450,126,1042.09,299.72,86.76,250.09,0.8707610368728638,-1,-1,-1
450,100,939.22,221.26,135.87,447.02,0.8671284317970276,-1,-1,-1
450,1,695.89,197.39,187.06,543.32,0.8578848242759705,-1,-1,-1
450,121,602.06,312.28,93.05,252.53,0.8438688516616821,-1,-1,-1
450,120,1108.12,317.51,86.97,240.63,0.7363415956497192,-1,-1,-1
450,124,543.06,305.62,67.96,208.78,0.7071366906166077,-1,-1,-1
450,122,852.48,298.37,88.48,246.53,0.6274407505989075,-1,-1,-1
451,108,1168.72,152.88,314.06,826.77,0.966783344745636,-1,-1,-1
451,100,945.08,223.22,130.23,439.61,0.9111419916152954,-1,-1,-1
451,121,604.92,312.56,93.87,254.43,0.8766613006591797,-1,-1,-1
451,1,708.64,195.47,183.87,531.56,0.8533340096473694,-1,-1,-1
451,126,1051.37,298.10,92.77,255.02,0.748737633228302,-1,-1,-1
451,124,545.35,304.14,73.22,212.34,0.7005419135093689,-1,-1,-1
451,122,861.88,292.29,86.23,251.64,0.6566845774650574,-1,-1,-1
451,120,1116.70,313.45,87.14,246.90,0.6034142374992371,-1,-1,-1
451,129,691.86,269.56,103.10,289.73,0.35327857732772827,-1,-1,-1
452,108,1170.05,161.90,314.66,827.32,0.9785764813423157,-1,-1,-1
452,126,1056.68,298.70,85.99,257.25,0.8867543339729309,-1,-1,-1
452,1,712.38,199.51,182.51,522.62,0.878257691860199,-1,-1,-1
452,100,950.42,223.55,133.48,441.36,0.8646566867828369,-1,-1,-1
452,121,606.61,308.20,93.87,259.76,0.8600298166275024,-1,-1,-1
452,124,556.05,301.66,72.12,215.43,0.7104246616363525,-1,-1,-1
452,120,1124.34,317.45,84.39,244.41,0.7083784937858582,-1,-1,-1
452,122,866.39,293.29,89.95,250.28,0.6741015911102295,-1,-1,-1
452,129,701.41,264.83,106.38,301.30,0.4639553725719452,-1,-1,-1
453,108,1174.24,165.26,313.74,822.70,0.9713005423545837,-1,-1,-1
453,100,957.54,216.32,133.57,447.10,0.9081350564956665,-1,-1,-1
453,126,1061.01,295.48,88.97,261.13,0.8692440986633301,-1,-1,-1
453,1,722.44,194.58,185.12,533.12,0.8638162612915039,-1,-1,-1
453,120,1134.93,316.59,89.01,248.03,0.7492462396621704,-1,-1,-1
453,129,704.75,259.13,105.62,309.53,0.7477597594261169,-1,-1,-1
453,122,877.92,298.83,86.24,245.15,0.7219957709312439,-1,-1,-1
453,121,610.24,307.02,95.68,258.93,0.6880115270614624,-1,-1,-1
453,124,564.57,302.42,64.91,209.39,0.6071632504463196,-1,-1,-1
454,108,1183.99,162.97,315.38,825.89,0.9786145687103271,-1,-1,-1
454,100,963.16,216.31,136.23,446.28,0.8967307806015015,-1,-1,-1
454,1,730.51,195.46,179.75,529.54,0.8839252591133118,-1,-1,-1
454,126,1070.22,297.27,88.30,257.27,0.8618900775909424,-1,-1,-1
454,129,711.08,259.42,101.46,313.38,0.7660790085792542,-1,-1,-1
454,121,617.82,302.86,92.60,261.36,0.7333839535713196,-1,-1,-1
454,122,883.92,299.59,85.75,244.47,0.6957116723060608,-1,-1,-1
454,124,573.18,306.35,65.73,202.60,0.6765416860580444,-1,-1,-1
454,120,1139.03,323.16,86.49,241.42,0.5235693454742432,-1,-1,-1
455,108,1185.03,163.10,318.77,822.55,0.9716261029243469,-1,-1,-1
455,1,739.99,195.06,183.35,528.21,0.9082733988761902,-1,-1,-1
455,100,974.87,214.82,127.35,445.38,0.8625323176383972,-1,-1,-1
455,121,620.66,297.20,97.27,270.24,0.8448434472084045,-1,-1,-1
455,126,1074.73,291.54,90.68,263.31,0.8385564088821411,-1,-1,-1
455,129,714.67,255.12,107.67,321.59,0.7616153359413147,-1,-1,-1
455,122,890.49,297.80,85.79,247.18,0.6400924324989319,-1,-1,-1
455,124,576.12,303.69,66.70,205.85,0.6025124788284302,-1,-1,-1
455,120,1150.08,319.13,85.35,246.42,0.33367931842803955,-1,-1,-1
456,108,1184.80,156.49,321.45,832.94,0.9571180939674377,-1,-1,-1
456,1,747.77,194.28,175.95,526.64,0.8971620798110962,-1,-1,-1
456,100,981.28,216.19,129.17,444.32,0.8859009742736816,-1,-1,-1
456,126,1083.31,293.12,91.76,264.98,0.8850232362747192,-1,-1,-1
456,129,719.38,252.21,104.92,327.95,0.8601592779159546,-1,-1,-1
456,121,622.51,295.26,101.23,273.38,0.7638541460037231,-1,-1,-1
456,122,894.54,300.32,90.02,242.69,0.723768949508667,-1,-1,-1
456,124,584.56,305.66,68.81,201.91,0.5913152098655701,-1,-1,-1
456,120,1157.20,311.95,94.52,259.18,0.308498352766037,-1,-1,-1
457,108,1190.95,147.89,329.14,834.91,0.9686563014984131,-1,-1,-1
457,1,759.00,196.73,177.32,524.23,0.8998863101005554,-1,-1,-1
457,126,1091.46,292.95,87.08,263.60,0.887460470199585,-1,-1,-1
457,100,987.57,215.10,130.39,446.00,0.8505405783653259,-1,-1,-1
457,121,627.36,292.79,99.26,273.19,0.8382884860038757,-1,-1,-1
457,129,724.10,254.47,104.40,324.26,0.8067976236343384,-1,-1,-1
457,124,589.58,295.83,69.37,209.27,0.7246093153953552,-1,-1,-1
457,122,904.24,299.43,88.07,243.77,0.6819673776626587,-1,-1,-1
457,120,1161.18,309.64,95.88,261.59,0.3214748203754425,-1,-1,-1
458,108,1193.73,145.03,333.97,838.07,0.9665567874908447,-1,-1,-1
458,100,992.35,216.48,133.94,443.54,0.8938959240913391,-1,-1,-1
458,1,768.23,196.68,181.89,525.83,0.8862667679786682,-1,-1,-1
458,121,629.51,293.05,99.24,275.34,0.8741346597671509,-1,-1,-1
458,126,1100.45,294.27,87.19,262.57,0.8695827126502991,-1,-1,-1
458,129,728.58,252.46,111.83,328.45,0.8532083630561829,-1,-1,-1
458,122,909.52,294.47,88.73,248.15,0.7175058722496033,-1,-1,-1
458,124,592.98,296.56,68.08,206.91,0.6129966974258423,-1,-1,-1
459,108,1199.13,141.40,341.15,838.18,0.9730187654495239,-1,-1,-1
459,1,772.45,192.62,179.39,529.58,0.8716856241226196,-1,-1,-1
459,129,730.15,249.64,113.49,333.60,0.8643093705177307,-1,-1,-1
459,121,635.33,293.05,98.71,277.58,0.8371722102165222,-1,-1,-1
459,100,999.41,213.99,135.58,451.22,0.8338904976844788,-1,-1,-1
459,126,1104.97,289.91,87.82,264.98,0.8110637664794922,-1,-1,-1
459,122,919.53,293.26,87.18,245.51,0.7548255920410156,-1,-1,-1
459,124,603.20,294.99,68.66,204.62,0.6523923277854919,-1,-1,-1
460,108,1195.64,138.76,354.32,839.23,0.973029613494873,-1,-1,-1
460,129,731.40,249.93,115.02,331.82,0.861707329750061,-1,-1,-1
460,1,774.51,191.82,178.86,532.21,0.8616806864738464,-1,-1,-1
460,100,1004.00,213.19,132.60,449.64,0.8272014856338501,-1,-1,-1
460,122,924.25,292.41,85.34,244.89,0.8187803626060486,-1,-1,-1
460,121,635.87,292.10,100.58,277.72,0.8117361664772034,-1,-1,-1
460,126,1109.03,291.23,96.45,262.91,0.739215075969696,-1,-1,-1
460,124,603.32,293.65,70.45,207.78,0.6365217566490173,-1,-1,-1
461,108,1197.12,132.00,353.99,837.44,0.9728936553001404,-1,-1,-1
461,100,1007.99,215.06,132.76,447.70,0.8878666162490845,-1,-1,-1
461,1,774.76,193.89,178.90,522.91,0.8774580955505371,-1,-1,-1
461,129,733.00,249.87,116.27,329.81,0.8242804408073425,-1,-1,-1
461,126,1111.75,289.38,95.96,267.49,0.8081152439117432,-1,-1,-1
461,121,638.37,294.16,97.67,274.29,0.7701947093009949,-1,-1,-1
461,122,929.68,291.63,85.64,247.51,0.7266153693199158,-1,-1,-1
461,124,605.88,293.11,68.90,211.65,0.6416279673576355,-1,-1,-1
462,108,1198.18,130.27,352.80,834.10,0.9785070419311523,-1,-1,-1
462,100,1008.59,215.63,135.35,446.92,0.8772730827331543,-1,-1,-1
462,129,732.67,247.87,115.91,332.51,0.8449878096580505,-1,-1,-1
462,1,776.17,188.37,175.88,515.40,0.8385189175605774,-1,-1,-1
462,121,637.86,292.85,96.66,275.37,0.8305906057357788,-1,-1,-1
462,122,935.41,290.99,82.74,239.58,0.7450089454650879,-1,-1,-1
462,126,1115.84,289.77,91.29,263.49,0.707346498966217,-1,-1,-1
462,124,606.87,294.21,68.67,208.80,0.5539894700050354,-1,-1,-1
463,108,1197.14,126.17,355.71,837.44,0.9753976464271545,-1,-1,-1
463,129,732.65,246.16,115.11,329.20,0.8567571043968201,-1,-1,-1
463,100,1011.37,205.08,130.97,452.37,0.8566064238548279,-1,-1,-1
463,121,636.81,291.24,96.40,276.98,0.8533670902252197,-1,-1,-1
463,1,774.63,181.97,179.58,527.76,0.8417067527770996,-1,-1,-1
463,126,1118.77,284.84,90.68,264.67,0.8113875985145569,-1,-1,-1
463,122,935.19,290.31,83.27,232.32,0.6026903986930847,-1,-1,-1
463,124,608.49,290.42,67.20,206.14,0.5056275725364685,-1,-1,-1
464,108,1194.15,122.00,359.32,844.21,0.9739592671394348,-1,-1,-1
464,100,1010.22,202.16,133.25,457.37,0.8661457896232605,-1,-1,-1
